minkälainen	maggaar
minkäänlainen	maggaargin
minne	kuus
minnekään	kuussân
minuutti	miinut
mirhami	mirham
missä	kogo
missä	kost
missä	kuál
missään	kosten
mistä	kogo
mistä	kost
mistään	koggoon
mistään	kosten
mitali	miitaal
miten	maht
miten	mahte
mitenkään	mahten
mittakaava	mittokaava
mittari	mittár
mitä	aa-a
mitä	kogo
mitään	koggoon
mobiili-	moobiil-
mobiililaite	moobiilruustig
modeemi	moodeem
moderato	táválávt
moduli	mooduul
mogertaa	pulžođ
moite	njunetubbáák
moite	verâttâs
mokomakin	kalleebgin
molemmat	kuohtuuh
molemmat	kyehtin
molskiminen	šoollân
momentti	moomeent
monenlainen	maaŋgâlágán
monesko	kallaad
monesti	kollii
monesti	maŋgii
monestiko	kollii
monet	ennâgâs
mongoliankirvinen	mongoliacivkkee
moni	ennâgâs
moni-	maaŋgâ-
moniavioinen	maaŋgâkuoimâg
monitoimikone	maaŋgâtoimâmaašin
monivyöseitikki	maaŋgâpovijseitik
moottori	moottor
moottoripyörä	moottorpyerá
moottoripyöräily	moottorpyerástâllâm
moottorisaha	moottorsááhá
moottoriveneily	moottorkärbisvyeijim
mopedi	moopeed
mopedi	mopo
mopo	moopeed
mopo	mopo
moreeni	mooreen
morosto	moorâst
morsian	myerssee
motata	noigâliđ
moukari	moovgâr
moukari	movgár
moukari	muákkár
mp3-soitin	mp3-čuojânâs
muinoin	tovle
muistella	muštâliđ
muistiinpano	muuštonmerkkim
muistiinpano	muuštončäällim
muisto	kuommâm
muistutus	muštottâs
muka	maka
mukaan	fáárun
mukaan	mieldi
mukaan	mild
mukaanhaluava	čurvolâs
mukaani	miäldán
mukaansa	mieldis
mukaasi	miäldád
mukamas	maka
mukana	fáárust
mukana	mieldi
mukana	mild
mukanaan	mieldis
mukanani	miäldán
mukanasi	miäldád
mukavasti	vuohâsávt
muksauttaa	puŋkkááttiđ
mullistus	moivášem
multapenkki	mudârdâs
multimedia	multimedia
munanjohdin	manejođetteijee
munanvalkuainen	manevielgâččâš
munasarjat	maneráávsáh
munuaiset	reevtih
munuaistiehyt	manemušpoccee
muodonmuutos	hämimolsom
muodonvaihdos	hämimolsom
muodonvaihdos	häämimolsom
muodostaa	kevlidiđ
muoti	muoti
muotoilu	design
muotoilu	hammim
muovi	lastik
mureneminen	muálunem
murhaaja	morhedeijee
murina	haarrân
murina	mullân
murina	muullân
murka	motten
murske	muttiittâs
murtohälytin	kiškomlarmâdeijee
murtua	čiäkkáriđ
musiikki	muusik
muskottipähkinä	muskotpähkin
mustahaikara	čapishaigar
mustaherukka	čapisjiereeh
mustakaulauikku	čapisčevešnjirgoo
mustakurkku-uikku	čapisčudâšnjirgoo
mustakurkkurautiainen	čapisčudâryevdeš
mustalainen	romani
mustanmerenlokki	čapismeerâkaijuu
mustaotsalepinkäinen	čapiskállusignjer
mustapippuri	čapispippâr
mustapoltto	čapispuáldim
mustasara	čapisluhtee
mustavahakas	čapiskässih
mustavaris	čapisvuorâččâs
mustesienet	lekkâkuobbâreh
mutaatio	mutaatio
mutkainen	moolhij
mutkin	maacij
mutkin	maacâi
mutkin	macij
mutkin	macâi
mutkitellen	muálhun
mutsikki	muuzzig
mutsikkisuivakko	muuzzigčuoivâg
mutta	mut
mutta	mutâ
mutta	pic
mutteri	mutter
muualle	nubás
muuan	mottoom
muumio	muumio
muuntaja	muttee
muuntaja	rievdâdeijee
muuntokoulutus	nubástusškovlim
muurari	muvrár
muuraus	muvrám
muusikko	musikkár
muuta	muh
muuta	muide
muuten	mudoi
muutoin	mudoi
muutos	nubástus
muutosilmoitus	nubástusalmottâs
muuttaa	varriistâllâđ
muuttaja	värrejeijee
muutto	varrim
muuttua	jalahistiđ
muuttuja	muttojeijee
muuttuva	muttojeijee
mykistyä	kielâttuđ
mykkä	kielâttem
mylläri	milloo
myrkky	seeljah
myrkkysyötti	seeljah
myrkytys	mirhâttâs
myrskylintu	pumálâs
mytty	kiemârdâs
myyjä	vyebdee
myytävänä	vyebditteppen
myöhemmin	majeláá
myöhemmin	maŋa
myöhemmin	maŋadist
myöhemmin	maŋeláá
myöhempi	maajeeb
myöhä	mannjeed
myöhä	maŋŋeed
myöhäinen	mannjeed
myöhäinen	maŋŋeed
myöhään	mannjeed
myöhään	maŋŋeed
myöntävä	mieđetteijee
myöntävä	mieđettijjee
myös	meid
myös	meiddei
myös	še
myöten	mieldi
myöten	mild
myötäkäyminen	mietikieđâkeevâd
myötäpäivään	mietipiäiván
myötätuuleen	miäđás
mähkä	iđospäččee
mähkäkasvit	iđospäččeešadoh
mäiskis	ruomčči
mäiskis	ruomččâ
mäkihyppy	luákkánjuškim
mäkihyppy	saaveehnjuškom
mäkihyppääjä	luákkánjuškejeijee
mäkärä	myevvir
mänty	käärig
mänty	maddâgâs
mäntykasvit	pecišadoh
mäntykehrääjä	pecipannee
mäntykiitäjä	pecihurgee
mäntymittari	pecimittár
mäntypistiäinen	pecičuággoo
mäntysuo	karrii
mäntä	miändá
märkänä	njuoskân
mässäillä	kalgodiđ
mäsä	motten
mätässara	miehtâluhtee
määräosa	meriuási
määrätty	meridum
määräys	miärádâs
määräys	oordel
mölinä	mullân
mölinä	muullân
mönkijä	miävloo
mönkijä	muávloo
mönkijä	möŋgee
mönkijä	pehhee
mörökölli	nirree
naamari	naamar
naamiointi	maskim
naapuri	naabur
naaras	niŋálâs
naarasmetso	kuáppil
naatti	kaali
nahankaavin	jehhee
nahankaavin	jiehhee
nahanluonti	nähkimolsom
nahat	páájáseh
nahikkaat	čevđâstuvah
nahistella	moggediđ
nahkapuoli	ase
nahkealehtinen	assaasloostâg
naimisiinmeno	naaijâm
naimisiinmeno	najâmâš
naimisissa	naaijâm
nainen	nissoon
naisenlakki	kappeerkyeppir
nakata	leggistiđ
nakella	koškâdâttâđ
nakella	koškâliđ
nakkeli	nakkel
nakki	nakki
naksauttaa	colkkâliđ
naksutella	cuálkkááttiđ
naksuttaa	colkkâliđ
nappula	naappâl
nappulanappi	puálooh
narina	kiccân
narina	kiiccân
narina	kiicâ
narina	liččân
narina	toorrân
narskunta	ciirrân
narskunta	toorrân
narskunta	čeerrân
naru	puunâm
naskali	náskál
naskali	uubbâlm
nassakka	áŋkkár
natina	joorrân
natista	joorrâđ
naula	spiijkár
naula	spijkkár
naulakko	heŋgiittâs
naulakko	pivtâsheŋgiittâs
naulanvedin	spijkkárkessee
nauraa	povvâstiđ
nauraminen	povustem
nauraminen	povvâstem
nauru	povustem
nauru	povvâstem
naurunpurskahdus	käämmin
naurunremahdus	reeččân
navetta	naavit
navigointi	navigistem
negatiivi	negatiiv
negatiivi	negativ
neilikka	neilikka
neljä	neljii
neljännes	niäljádâs
neljänneslitran	peeilâ
neljäntuulenhattu	čiehâkappeer
neljäs	niäljád
neljästi	neljii
nenälleen	njunolâs
nenälleen	njunolâsân
nenällään	njunolâs
nenätysten	njunáluvâi
nenätysten	ohtânnjunij
nenätysten	ohtânnjuunij
neste	puánjumâš
neulalaakeri	nevlilaager
neulanen	kuáccee
neulasmainen	kuácceelágán
neulepuikot	kođđeemsäägih
neulottava	kuárumuš
neulottava	kuárumâš
neuroosi	neuroos
neuroosi	nevroos
neutraali	neutraal
neutralisoida	neutralistiđ
neutralisointi	neutralistem
neutroni	neutroon
neuvo	povvâdâs
neuvoja	räđđejeijee
neuvonantaja	raavâadeleijee
neuvonta	raađđim
neuvonta	ravviittâs
neuvonta	ravvim
neuvonta	ravvimpalvâlus
neuvonta	rađđim
nielurisat	njiäluráávsáh
niin	jite
niin	naa
niin	nuuvt
niin	setináálá
niin	sätináálá
niin	te
niin	tego
niin	tegu
niinhän	tehân
niisi	äävild
niittokone	nijttemmaašin
niittykirvinen	nijttocivkkee
niittynätkelmä	nijttosaappâl
niittyvahakas	nijttokässih
nikkari	snikkár
nikkari	šnikkár
nikkaroida	šnikkáruššâđ
nikkeli	nikkel
nikotiini	nikotiin
niljakas	njulččel
niljakkaanliukas	njulččel
nilviäinen	šlieddâellee
nimetön	uárbišmâš
nimetön	uárbušm
nimetön	uárbášnjâš
nimetön	uárbâš
nimilappu	kilgool
nimilappu	kilgoor
nimismies	komserjâs
nimittäin	nomâlâs
nimittäjä	nomâtteijee
nimitys	nomâttâs
nipin	het-het
nipistin	cápcum
nippu	kiemârdâs
niskuri	škážžár
nisäkäs	njomâtteijee
nitoja	njađđee
nitraatti	nitraat
nitriitti	nitriit
nitro	nitro
niukasti	vääniht
niukin	het-het
niukka-	väni-
no	na
no	no
noin	nievt
noin	nyevt
noin	pelemat
noin	setináálá
noin	suulân
noin	sätináálá
noitua	ciähudiđ
noitua	ciähustiđ
nojapuut	mieigâsmuorah
nokakkain	njunáluvâi
nokakkain	ohtânnjunij
nokakkain	ohtânnjuunij
nokiliitäjä	kiepâsodâsteijee
nokisara	kiepâluhtee
nokisiipilokki	kiepâsuájákaijuu
nokkaista	šnuáhádiđ
nokkonen	käskee
nolata	hepâdittiđ
nolo	hepâneššee
nomadi	noomaad
nopeakasvuinen	šoddâlâs
nopeasti	huáppust
nopeasti	huápust
nopeasti	häppilávt
nopeasti	jotelávt
nopeasti	kirrâsávt
nopeasti	rotoi
nopeusrajoitus	liähturaijiittâs
norjaksi	táárus
norjalainen	taažâ
norjan	táárus
norjanjäkkärä	taažâjääkkir
norkko	hiäŋgu-ummool
norkko	ummool
normaali	normaal
nostaa	uálgádistiđ
nostaa	čurttoliđ
nosturi	nostur
notaari	nootaar
notkollaan	soijood
notkolleen	soijood
notkoselkäinen	liekkičielgi
nousemus	koccáámâš
nousta	almâsiđ
nousta	kaggâsiđ
nousta	luptâniđ
nousta	luđŋâniđ
nousta	pajanistiđ
nousta	pulttâsiđ
nousta	tivrođ
nousta	čuážžuliđ
nousta	čyežžiliđ
nousuvesi	ollee
nuhde	cuoigim
nuhde	nuttâlâs
nuhdella	nuttâliđ
nuhjuinen	hämittum
nuija	kuurâh
nuijasara	šluubbukluhtee
nuijinta	meidim
nukkuja	uáđđee
nukkumateltta	miehâr
nukkuva	uáđđee
nuljaskat	njulčâheh
numero	nummeer
numeroida	numeristiđ
nummikirvinen	kieddicivkkee
nuohooja	ryettejeijee
nuotalla	koldee
nuottaaja	koldee
nuottaaminen	koldem
nuottaus	koldem
nuottiviivasto	nuottâsárgáh
nuppisara	puálluluhtee
nurin	kommood
nurinpäin	jorgod
nurmikohokki	sinoiilâsk
nurmitupaskynsikäs	sinomiehtâkozzâh
nurmitädyke	tejâpäinee
nuuska	njunetubbáák
nyhjäistä	nivkkâliđ
nykäistä	rimččâliđ
nyljettävä	njuovâmuš
nylkijä	njyevvee
nypittävä	čuvđiimâš
nyppiminen	čuvđiimâš
nyrjähtää	velčittiđ
nyrjähtää	vičálistiđ
nyrkkeily	čurmâdâttâm
nyt	tääl
nytkin	tääl-uv
näemmä	kustoo
näet	uáináh
nähtävä	keejâdmâš
näin	návt
näin	náávt
näin	näävt
näky	uáináttâs
näkyviin	uáinusân
näkyvissä	uáinusist
näkyvä	uáinojeijee
näkyä	kistâkkistiđ
näköharha	uáinimčájádâs
näköinen	niähu
näköinen	niävust
näköjään	kustoo
näköpurppura	uáinupurppur
näkösälle	uáinusân
näkösällä	uáinusist
näpistelijä	tuápulâs
näpistelijä	tuápánjâs
näpistely	skuáibááttâs
näpistys	skuáibádâs
näppy	čikâlâs
näppylä	čikâlâs
näppäillä	colkkâliđ
näppäillä	cuálkkááttiđ
närhi	ruošâkáránâs
närvänä	närvin
näsiä	näsiä
näskäin	jehhee
näskäin	jiehhee
nätisti	sijvuht
näveri	nááváár
näyte	čájánâs
näytelmä	čaaitâlm
näytelmä	čaitâlmâs
näytelmä	čáitálmâs
näytteille	uáinimnáál
näytteille	čáittusân
näytteillä	uáinimnáál
näytteillä	čáittusist
näytteleminen	čaittâlem
näyttelijä	niävttár
näyttelijä	čaittâleijee
näyttelijä	čájáttellee
näyttely	čaitâlmâs
näyttely	čáitálmâs
näytäntö	čäittim
näytönohjain	čááitustivrim
näytönsäästäjä	čááitušeštee
näytös	čájáttâs
nääpikät	näpiheh
nöyryytys	vuálánittem
oboe	oboe
odotettava	nabdettettee
odotuksenmukainen	nabdettettee
oheinen	mieldičuávvoo
oheislahja	pajalâš
oheismateriaali	miäldusmateriaal
ohenne	njárbudâs
ohennus	njárbudem
ohentuminen	njárbum
oheta	siäggániđ
ohhoh	o
ohi	lappâd
ohikulkija	lappâdjottee
ohitse	lappâd
ohjaaja	stivrejeijee
ohjailtava	cogâttettee
ohjaus	stivrim
ohjaustehostin	stivrimpehtilittee
ohjelma	ohjelm
ohjelmoida	ohjelmistiđ
ohutkuorinen	kerimâs
oi	o
oi	oo
oieta	njuolgâniđ
oikaisu	njuolgim
oikea	penttâ
oikea	uálgis
oikea	vuoigâ
oikealla	uálgispeln
oikeastaan	iäigád
oikein	riehtâ
oikein	riävtui
oikein	vuoigist
oikeinkirjoitus	riävtuičäällim
oikeudenkäynti	riehtijotteem
oikeudenomistaja	vuoigâdvuođâomâsteijee
oikeuskäsittely	tiggekieđâvuššâm
oiko-	njuálgu-
oire	symptoom
oja	raavi
oka	sečâlâs
oktaani	oktaan
oleilla	orostâllâđ
olemus	orroom
oleskella	orostâllâđ
oleskelu	orroom
oleva	orroo
olija	orroo
olla	ilbâdâššâđ
olla	iätáduddâđ
olla	jyevdilistiđ
olla	kuhheeht
olla	kuhij
olla	kuuhij
olla	kuástusist
olla	kuávtálistiđ
olla	luoskâniđ
olla	orostistiđ
olla	sovâdâttâđ
olla	suáibulâs
olla	ubbân
olla	velgus
olla	čalâččâttâđ
ollenkaan	ollágin
omaishoitaja	omâhâštipšoo
omalaatuinen	jiešlágán
omavastuu	jiešvástádâs
omena	oomeen
ominpäin	jiešiäluid
omistaja	iäigád
omistaja	omâsteijee
ommel	njoođâlm
ommeltava	kuárumuš
ommeltava	kuárumâš
ompelija	kuárroo
ongelmajäte	probleempasâttâs
onkija	uággoo
onnekas	lukkuš
onni	uási
onnittelu	luhotuáivuttâs
ontto	vuovdân
opas	uápisteijee
opastaja	uápisteijee
opastaminen	uápistem
opastus	uápistem
opetella	haterâššâđ
opettaa	miestâdiđ
opettaja	máttáátteijee
opettaja	máttááttijjee
opettaja	opâtteijee
opettaja	opâttijjee
opettamaton	spääilih
opettamaton	uđamâg
opetus	máttááttâs
opetus	opâttâs
opiskelija	uáppee
opiskelijavaihtoa	uáppeelonottem
opiskelijavähennys	uáppeekiäpádâs
oppia	riähtániđ
oppilas	uáppee
oppimateriaali	oppâmateriaal
oppiminen	oppâm
oppinut	oppâm
optiikka	optiik
optikko	optiikkár
ora	uubbâlm
oranssi	ooraans
orava	uárree
orkesteri	orgester
orkesteri	orkester
orvontähdyke	njettipäinee
osa	uási
osaamattomasti	čyerbiht
osaaminen	mättim
osaavasti	čeeppiht
osaavasti	čiäppáht
osake	uásus
osake	árvu-uásus
osaluettelo	uásiluvâttâllâm
osanottaja	uásiväldee
osastonhoitaja	uásádâhtipšoo
osoite	čujottâs
osoiterivi	čujottâsraddalâs
osoittaja	čujotteijee
osoittaja	čäittee
osoittaminen	čujottâs
osoitus	čujottem
ostaja	uástee
ostella	ostâliđ
osteoporoosi	osteoporoos
osteoporoosi	tähtilappum
ostokset	váálduh
osuma	teividem
osuus	uási
osuvasti	mudágávt
osuvasti	vuohâsávt
ote	toppim
otsoni	occoon
ottaa	ciärkkádiđ
ottovanhemmat	piämmuvaanhimeh
otus	eeleev
otus	huáđđoo
ovenkarmi	lasamuorah
ovenpieli	lasa
paahdin	pihtee
paakku	kahhaan
paakkuuntua	tuppâniđ
paarit	kyeddimmuorah
paatsamakasvit	ponjemiestâšadoh
paatunut	paattum
paavi	paavi
paha	árvuttem
pahankurinen	eimâskâs
pahantahtoinen	nire
pahantekijä	paastahhee
pahasta	paast
pahasti	paast
pahoinpitely	illáástem
pahoinvointi	illávaijeem
pahoinvoiva	illávaje
pahoinvoivana	illávaje
paholainen	pahakkâs
pahuksenmoinen	faaninláván
pahus	fanttinâs
pahus	paahus
pahus	panjig
pahus	sottáán
pahus	čiäráttâs
pahus	čáráttâs
pahus	šyeji
pahvi	pahvi
paikassa	saajeest
paikasta	saajeest
paikattava	tovhâttep
paikkaan	sajan
paikoillaan	sajestis
paikoilleen	sajasis
paikoiltaan	sajestis
paikoin	páiháttuvâi
paikoin	pááihui
pailakka	spääilih
paimen	keččee
paimen	kuáđutteijee
paimentaja	kuáđutteijee
paimentolainen	noomaad
painaa	teddiliđ
painajaismainen	peinijâšlágán
painajaismainen	päinijâšlágán
painamis-	renttim-
painattaa	teddiliđ
painepesuri	teedâpassee
paini	hiäibum
painia	fäggidiđ
painia	moggediđ
paino-	renttâ-
painoinen	-loso
painonnosto	tiädduluptim
painopuu	teddâm
paiskata	peškâliđ
paiskata	ruomččâliđ
paiskata	skirvâliđ
paiskata	špeigâliđ
paiskautua	spaikkâsiđ
paistaa	steikkiistiđ
paistaminen	passeem
paistinvarras	passeem
paisto	passeem
paisua	puttâniđ
paitsi	eereeb
paitsi	ereb
pajukasvit	sieđgâšadoh
pakastaa	kalmaattiđ
pakaste	kalmaattâs
paketti	pakkeet
pakkanen	päskid
pakkaus-	pakkam-
pako	patârem
pakoileva	mandemes
pakoileva	mandeves
pakokaasu	pasâttâskaasu
pakokaasukatalysaattori	pasâttâskaasukatalysaattor
pakokauhu	paaniik
pakolainen	paađur
pakolainen	patâreijee
pakoon	patârâsân
paksuinen	aso
paksuinen	kaso
paksukarvainen	pövkkyr
paksumpi	kasseeb
pala	čuopâttâs
palaa	puolâččiđ
palasokeri	pittásukkâr
palatessa	mäcidijn
palaute	macâttâs
palautus	macâttem
paljain	päljispoođâi
paljassiemenkasvit	päljissiemâšadoh
paljon	eenâs
paljon	ennuv
paljon	juhâlâs
paljon	kähvijuhâlâs
paljon	käähvijuhâlâs
paljon	čäcijuhâlâs
palkankorotus	päälhilasattâs
palkanlaskenta	päälhirekinistem
palkanlaskija	pälkkirekinistee
palkanlaskija	päälhirekinistee
palkanmaksu	päälhimäksim
palkanpidätys	päälhikeessim
palkansaaja	päälhiuážžoo
palkeet	vuássoo
palkkavaatimus	pälkkivátámuš
palkki	vuoli
palkohedelmä	palgoheeđâlm
pallosara	pálluluhtee
palmikko	paalmâg
palmikko	paargišm
palmikoida	pärgidiđ
palokärki	kierâš
palomaa	puállám
palovaroitin	puáluvárutteijee
palpakot	puškorääsih
palsami	palsam
palsasirri	polsâširree
paluu	maccâm
palvelija	palvâleijee
palvella	palvâliđ
palvella	reŋguustiđ
palvelu	palvâlus
palvelu	palvâlâs
palvelu-	palvâlem-
palvoa	palvâliđ
pam	pävkki
pamaus	pávkkám
pamauttaa	pavkkâliđ
pamauttaa	špeigâliđ
paneeli	paaneel
pangoittaa	ávládiđ
pankkitalletus	paŋkkivuorkkim
pankkitili	paŋkkitili
panna	cuskâdiđ
panna	jottááttiđ
panna	jávuttuttiđ
panna	kamâdâttâđ
panna	suhčâdiđ
panna	suskâdiđ
panna	uáđđáástâllâđ
panna	čuhčâdiđ
pantteri	pantter
papana	käähir
paperi	páppár
paperi	pááppár
paperi	pááppâr
paperi	päävir
papintappaja	vuoptâkäskee
pappila	pappâl
parannus	puárádâs
parantaja	pyeredeijee
parantaminen	pyeredem
paras	eđâmus
paras	párásumos
parasiitti	parasiit
paratiisi	paradiis
parempi	eeđâb
parempi	eđâbiššááš
parhaillaan	párásist
pari	moddii
pari	peeliš
parikymmentä	muáddilov
parikymmentä	muádlov
parila	paarrâl
parinmuodostus	parâhammim
paripuoli	piällâs
paristo	patter
parittelu	parâttâllâm
pariutuminen	parâlum
parjata	pärjidiđ
parkita	ostodiđ
parranajokone	rahhimmaašin
parru	vuoli
parsi	fiŋgál
parsi	hiŋgál
parturi	pardur
parturi	tuppájeijee
passauttaa	passuuttiđ
patentti	patent
patja	madrâs
patoaminen	puáđđum
patruuna	patrun
pauloittamaton	luáváttâs
pehmitys	meidim
pehmuste	tovâdâs
peijaiset	ravijááh
peittyvä	lovdâšuvvee
peittyvä	čiähádettee
peittää	luávdiliđ
pelastaa	piäluštiđ
pelastaja	káijoo
pelastus	piäluštâs
pelastusarmeija	pestimarmeija
pelastusharjoitus	kááijumhárjuttâs
pelastuslautta	kááijumpuárree
pelastusliivit	kááijumliivih
pelikaani	pelikaan
pellava	piellivâs
pelokas	pooliš
peloke	paldattâs
pelottava	hormiš
pelottava	paldee
pelti-	muáiđoo-
pelto-orvokki	piälduviola
peltohiiri	piäldusäplig
peltomyyrä	muldesäplig
peltoretikka	piäldureetig
pelästyminen	suorgâttâs
pelästyä	suorgâniđ
pelätin	paldattâs
pelätti	paldattâs
penaali	peenaal
penger	viemârdâs
pengertää	viemârdiđ
peninkulma	penâkkullâm
penis	kuozzâg
penis	penis
pensseli	penssel
pentele	passii
pentele	šyeji
perehdyttäminen	uápásmittem
perheenjäsen	perruujeessân
perheyritys	peerâirâttâs
perhosuinti	riäpčávuoijâm
periaate	prinsiip
perijä	ärbejeijee
perijä	ärbejijjee
periksi	piärán
perinnönjako	ärbijyehim
perintöosa	ärbiuási
perintötekijä	ärbitahhee
periodi	periood
perkuujätteet	njuovâduvah
permantopalkki	pervid
permantopalkki	puáššupervid
permantopalkki	uskepervid
permikkä	pervid
persamus	ištâmeh
persaukset	puksâištâmeh
persaus	ištâmeh
persikka	persik
perso	väimil
peruke	oresked
perunamaa	pottáákeennâm
perunapelto	pottáákeennâm
perunkirjoitus	ärbičäällim
perunkirjoitustoimitus	ärbičälittem
perushoitaja	vuáđutipšoo
peruskallio	vuáđukällee
peruskoulutus	vuáđuškovliittâs
perusosa	vuáđu-uási
perusta	vuáđudâs
peruste	argument
peruste	vuáđustâs
perusteella	vuáđuld
perustelu	agâstâllâm
perustelu	vuáđustâs
perustiedot	vuáđutiäđuh
perustus	vuáđudâs
perusvähennys	vuáđukepidem
peruuttamattomasti	mietimái
peruutus	maassâdkeessim
peruutus	murdettem
perä-	monnjâ-
perä-	moonjiš-
peräkkäin	maŋaluvâi
peräkkäin	maŋalâs-
peräkkäin	miäldáluvâi
peräkärry	monnjâjorree
peräkärry	moonjišjorree
perälle	maŋas
peräpäässä	maajaakeččin
perässä	maajeeld
perässäpäin	maajaabeln
perässäpäin	maaŋaabeln
perässätulija	maajeeldpuáttee
peräti	penttâ
peräti	rakkân
peräti	rekkân
perätilassa	ruáptud
perään	maŋŋaal
perään	piärán
peräänsä	maŋŋaalsis
pesijä	passee
pesujauhe	posâlâhčâmpulver
pesukone	posâlâddâmmaašin
pesäloinen	pesiparasiit
pesänhoitaja	pesitipšoo
pesänselvitys	pesičielgiittâs
pesäosuus	pesiuási
pesäpakoinen	pesipatâreijee
pesäpallomaila	pesipállučaskan
petkel	nurdâmâs
petkuttaja	fillejeijee
peto	porree
petoeläin	piätuellee
petollinen	pettee
petturi	pettee
petunnyljin	kolloom
peurakka	pievrih
peuranpyynti	vuávnum
peuranpyyntiaita	piärtušm
peuranvirna	kodesaappâl
pian	forgâ
pian	rotoi
piano	piano
piano	siijvost
pianonvirittäjä	pianokeldee
pidin	tuállee
pidot	piđoh
pidättelijä	toldemes
pidättelijä	toldeves
pidätys	tolliittem
pidätys	tollim
pidätysporo	tuállejeijee
pieksää	cäimiliđ
pieleen	endurân
pielessä	endurist
pienehkö	uceslágán
pieneliö	sieminiäláán
pienempi	ucceeb
pienenläntä	uceslágán
pienenpieni	siemin
pienentyä	uccániđ
pienetä	uccániđ
pieni	puárree
pienikokoinen	uces
pienimuotoinen	uceslágán
pienimuotoinen	ucessiähá
pienisilmäinen	paskooh
pienituloinen	uccáátiänájeijee
piennarsienet	kuorâkuobbâreh
pienoiskivääri	saalooŋg
piereskellä	puáskudiđ
piettiö	piettih
pihasyreeni	siireen
pihasyreeni	syyreen
pihatähtimö	šiljoiilâsk
pihdit	poostah
pihdit	tooŋgih
piika	emedâš
piikkimäinen	sečâlâs
piikkipyrstökiitäjä	nálupođâšhurgee
piileskely	piäittáástâllâm
piilevä	peittum
piiloleikki	piäittáástâllâm
piilolinssit	čiähuliinsah
piiloon	piäittusân
piiloon	čiähusân
piilossa	piäittusist
piilossa	čiähusist
piilosta	čiähusist
piippu	piijpo
piippu	poccee
piippurassi	läättinrassi
piirakka	piirak
piirakka	piirakka
piiri	rieggee
piiri	riggee
piiriin	olán
piirikuntakonttori	pirrâdâhkoddekonttur
piirirajankäynti	pirrâdâhräjijotteem
piirissä	ooleest
piirtoheitin	čuovâtaavvâl
piirturi	sárgoo
piirtäjä	sárgoo
piirustusteline	sárgumsteellig
piisami	piisam
piiska	spižá
piispanhiippa	čiehâkappeer
piittaamaton	peerustmettum
pikajuna	huáppujuna
pikajuoksu	huáppukaččâm
pikari	piikaar
pikavalinta	huáppuvaljiimeh
pikku-uikku	uccâšnjirgoo
pikkuhaikara	uccâhaigar
pikkuhousut	uccpuvssiih
pikkujyrsijä	smavâjurssee
pikkukiljukotka	uccâkiljookuáskim
pikkukorppikotka	uccâkáránâskuáskim
pikkukotka	uccâkuáskim
pikkulepinkäinen	uccâsignjer
pikkuliitäjä	uccâsodâsteijee
pikkusieppo	uccâlivkkár
pikkusirri	uccâširree
pikkusormi	čeelhišm
pikkusormi	čeelhišn
pilaantunut	havrâ-
pilaantunut	pillâšum
pilalla	pilán
pilalla	pilás
pilalle	pilán
pilalle	pilás
pilkata	pilkkediđ
pilkkaaja	pilkkár
pilkkoa	čuolâdiđ
pilkkukuume	tiälkkukumestâs
pilkkukuume	tiälkkukumeštâs
pilleri	piller
pillikkeet	puoidâmâsšadoh
pilvetön	jalahâs
pimetä	sevŋâniđ
pimeys	sevŋâdâs
pinaatti	piinaat
pinnalta	olgoold
pinnalta	paajeeld
pinne	pačarâs
pinnoite	piddedâs
pinsetit	pinseteh
pinta	ase
pintakäsittely	ulguukieđâvuššâm
pintamaa	pajaldâseennâm
pintaverkko	kobđooviermi
pipo	kappeer
pippuri	pippâr
pirta	njuškom
piru	faanin
piru	piiru
piruilla	pirundâllâđ
piruilla	piruttâllâđ
pisara	kuáškánjâs
pisaratartunta	riškáttâhnjuámmum
pisimpään	kuhemustáá
pissainen	cisâttum
pissata	kužâdâttâđ
pisteytys	čuágástittem
pistohanka	peljipel
pistooli	pistovl
pistosaha	puuvkosááhá
pistosaha	čuággumsááhá
pistotie	čuoggiistâhmaađij
pitkin	kejimield
pitkin	miätá
pitkinpäin	kukkod
pitkinpäin	kukkodkulij
pitkittäin	kukkod
pitkittäin	kukkodkulij
pitkospuu	pardalâs
pitkulainen	kuheldâlâš
pitkulainen	kuhendâlâš
pitkähöylä	sävŋiheevvâl
pitkäjalkainen	pievrih
pitkäkoipisirri	pievrihširree
pitkäkyntinen	tuápulâs
pitkäkyntinen	tuápánjâs
pitkämielinen	killeel
pitkäsiima	vuoggâčielgi
pitkäuninen	oođiš
pitkään	kuhe
pitkään	kuhháá
pitsi	suoggâm
pituinen	kuho
pituushyppy	kukkodâhnjuškim
pitää	irgášuhčâđ
pitää	iänášiđ
pitää	jolâšiđ
pitää	kuoirâšiđ
pitää	láškášiđ
pitää	njuoskâšiđ
pk-yritys	uk-ujostâlâm
plakki	plakkâ
planeetta	plaaneet
plankton	plankton
plantaasi	plantaas
plasma	plasma
pohjakosketus	kärbisvuáđukuoskâm
pohjalankut	vuállááh
pohjalta	vuáđuld
pohjanhorsma	rotohormá
pohjankiisla	tavekiisla
pohjanlumme	luobbâsk
pohjanlumme	luubbâsk
pohjanlumme	tavevielgisluobbâsk
pohjannokkonen	tavekäskee
pohjanpiispanhiippa	tavečiehâkappeer
pohjanpunaherukka	taveruopsisjiereeh
pohjantähkiö	sämitimotei
pohjantähtimö	taveiilâsk
pohjoinen	tave
pohjois-	tave-
pohjoiseen	tavas
